rx_role,recv_ms,run_id,tx_id,node_id,seq,tx_ms,region,event,priority,usefulness,stale_after,policy,rssi,snr,parse_ok,parse_error,wall_time_utc,serial_port,raw_line
RX,472217,R35,TXK,N151,181,363763,C,1,0.81,0.78,5.0,U,-68.0,10.0,True,,2026-07-11T14:57:57.729+00:00,/dev/cu.usbserial-58870138231,"RX,472217,R35,TXK,N151,181,363763,C,1,0.81,0.78,5,U,-68,10.00"
RX,472824,R35,TXC,N31,89,364381,G,1,0.93,0.9,5.0,U,-68.0,10.0,True,,2026-07-11T14:57:58.336+00:00,/dev/cu.usbserial-58870138231,"RX,472824,R35,TXC,N31,89,364381,G,1,0.93,0.90,5,U,-68,10.00"
RX,473072,R35,TXA,N01,362,364626,C,1,0.81,0.78,5.0,F,-74.0,9.5,True,,2026-07-11T14:57:58.583+00:00,/dev/cu.usbserial-58870138231,"RX,473072,R35,TXA,N01,362,364626,C,1,0.81,0.78,5,F,-74,9.50"
RX,473339,R35,TXB,N16,180,364893,A,0,0.75,0.72,5.0,U,-90.0,10.0,True,,2026-07-11T14:57:58.852+00:00,/dev/cu.usbserial-58870138231,"RX,473339,R35,TXB,N16,180,364893,A,0,0.75,0.72,5,U,-90,10.00"
RX,473822,R35,TXE,N61,178,365382,E,1,0.87,0.84,5.0,U,-78.0,10.0,True,,2026-07-11T14:57:59.334+00:00,/dev/cu.usbserial-58870138231,"RX,473822,R35,TXE,N61,178,365382,E,1,0.87,0.84,5,U,-78,10.00"
RX,473929,R35,TXI,N121,89,365481,G,1,0.93,0.9,5.0,U,-75.0,9.75,True,,2026-07-11T14:57:59.441+00:00,/dev/cu.usbserial-58870138231,"RX,473929,R35,TXI,N121,89,365481,G,1,0.93,0.90,5,U,-75,9.75"
RX,474072,R35,TXA,N01,363,365626,D,0,0.24,0.22,5.0,F,-73.0,10.0,True,,2026-07-11T14:57:59.583+00:00,/dev/cu.usbserial-58870138231,"RX,474072,R35,TXA,N01,363,365626,D,0,0.24,0.22,5,F,-73,10.00"
RX,474217,R35,TXK,N151,182,365763,E,1,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:57:59.728+00:00,/dev/cu.usbserial-58870138231,"RX,474217,R35,TXK,N151,182,365763,E,1,0.87,0.84,5,U,-68,10.00"
RX,475072,R35,TXA,N01,364,366626,E,1,0.87,0.84,5.0,F,-74.0,10.25,True,,2026-07-11T14:58:00.584+00:00,/dev/cu.usbserial-58870138231,"RX,475072,R35,TXA,N01,364,366626,E,1,0.87,0.84,5,F,-74,10.25"
RX,475339,R35,TXB,N16,181,366893,C,1,0.81,0.78,5.0,U,-89.0,10.5,True,,2026-07-11T14:58:00.852+00:00,/dev/cu.usbserial-58870138231,"RX,475339,R35,TXB,N16,181,366893,C,1,0.81,0.78,5,U,-89,10.50"
RX,475822,R35,TXE,N61,179,367382,G,1,0.93,0.9,5.0,U,-79.0,10.25,True,,2026-07-11T14:58:01.334+00:00,/dev/cu.usbserial-58870138231,"RX,475822,R35,TXE,N61,179,367382,G,1,0.93,0.90,5,U,-79,10.25"
RX,476072,R35,TXA,N01,365,367626,F,1,0.28,0.26,5.0,F,-74.0,9.75,True,,2026-07-11T14:58:01.584+00:00,/dev/cu.usbserial-58870138231,"RX,476072,R35,TXA,N01,365,367626,F,1,0.28,0.26,5,F,-74,9.75"
RX,476216,R35,TXK,N151,183,367763,G,0,0.93,0.9,5.0,U,-68.0,10.0,True,,2026-07-11T14:58:01.728+00:00,/dev/cu.usbserial-58870138231,"RX,476216,R35,TXK,N151,183,367763,G,0,0.93,0.90,5,U,-68,10.00"
RX,476570,R35,TXF,N76,90,368131,E,1,0.87,0.84,5.0,U,-74.0,9.75,True,,2026-07-11T14:58:02.082+00:00,/dev/cu.usbserial-58870138231,"RX,476570,R35,TXF,N76,90,368131,E,1,0.87,0.84,5,U,-74,9.75"
RX,476874,R35,TXD,N46,45,368430,G,0,0.93,0.9,5.0,U,-71.0,9.75,True,,2026-07-11T14:58:02.387+00:00,/dev/cu.usbserial-58870138231,"RX,476874,R35,TXD,N46,45,368430,G,0,0.93,0.90,5,U,-71,9.75"
RX,477071,R35,TXA,N01,366,368626,G,0,0.93,0.9,5.0,F,-74.0,10.5,True,,2026-07-11T14:58:02.584+00:00,/dev/cu.usbserial-58870138231,"RX,477071,R35,TXA,N01,366,368626,G,0,0.93,0.90,5,F,-74,10.50"
RX,477339,R35,TXB,N16,182,368893,E,1,0.87,0.84,5.0,U,-89.0,9.75,True,,2026-07-11T14:58:02.852+00:00,/dev/cu.usbserial-58870138231,"RX,477339,R35,TXB,N16,182,368893,E,1,0.87,0.84,5,U,-89,9.75"
RX,477520,R35,TXG,N91,44,369080,G,1,0.93,0.9,5.0,U,-78.0,9.5,True,,2026-07-11T14:58:03.032+00:00,/dev/cu.usbserial-58870138231,"RX,477520,R35,TXG,N91,44,369080,G,1,0.93,0.90,5,U,-78,9.50"
RX,477822,R35,TXE,N61,180,369382,A,0,0.75,0.72,5.0,U,-79.0,9.5,True,,2026-07-11T14:58:03.334+00:00,/dev/cu.usbserial-58870138231,"RX,477822,R35,TXE,N61,180,369382,A,0,0.75,0.72,5,U,-79,9.50"
RX,478071,R35,TXA,N01,367,369626,H,1,0.32,0.3,5.0,F,-74.0,9.75,True,,2026-07-11T14:58:03.583+00:00,/dev/cu.usbserial-58870138231,"RX,478071,R35,TXA,N01,367,369626,H,1,0.32,0.30,5,F,-74,9.75"
RX,478216,R35,TXK,N151,184,369763,A,1,0.75,0.72,5.0,U,-68.0,10.0,True,,2026-07-11T14:58:03.728+00:00,/dev/cu.usbserial-58870138231,"RX,478216,R35,TXK,N151,184,369763,A,1,0.75,0.72,5,U,-68,10.00"
RX,478570,R35,TXF,N76,91,370131,G,0,0.93,0.9,5.0,U,-73.0,10.0,True,,2026-07-11T14:58:04.082+00:00,/dev/cu.usbserial-58870138231,"RX,478570,R35,TXF,N76,91,370131,G,0,0.93,0.90,5,U,-73,10.00"
RX,478729,R35,TXJ,N136,44,370280,G,1,0.93,0.9,5.0,U,-70.0,11.0,True,,2026-07-11T14:58:04.241+00:00,/dev/cu.usbserial-58870138231,"RX,478729,R35,TXJ,N136,44,370280,G,1,0.93,0.90,5,U,-70,11.00"
RX,478824,R35,TXC,N31,90,370381,E,1,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:58:04.336+00:00,/dev/cu.usbserial-58870138231,"RX,478824,R35,TXC,N31,90,370381,E,1,0.87,0.84,5,U,-68,10.00"
RX,479072,R35,TXA,N01,368,370626,A,1,0.75,0.72,5.0,F,-74.0,9.75,True,,2026-07-11T14:58:04.584+00:00,/dev/cu.usbserial-58870138231,"RX,479072,R35,TXA,N01,368,370626,A,1,0.75,0.72,5,F,-74,9.75"
RX,479339,R35,TXB,N16,183,370893,G,0,0.93,0.9,5.0,U,-89.0,9.25,True,,2026-07-11T14:58:04.852+00:00,/dev/cu.usbserial-58870138231,"RX,479339,R35,TXB,N16,183,370893,G,0,0.93,0.90,5,U,-89,9.25"
RX,479822,R35,TXE,N61,181,371382,C,1,0.81,0.78,5.0,U,-79.0,9.25,True,,2026-07-11T14:58:05.334+00:00,/dev/cu.usbserial-58870138231,"RX,479822,R35,TXE,N61,181,371382,C,1,0.81,0.78,5,U,-79,9.25"
RX,479929,R35,TXI,N121,90,371481,E,1,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-11T14:58:05.441+00:00,/dev/cu.usbserial-58870138231,"RX,479929,R35,TXI,N121,90,371481,E,1,0.87,0.84,5,U,-75,9.50"
RX,480072,R35,TXA,N01,369,371626,B,0,0.2,0.18,5.0,F,-74.0,9.5,True,,2026-07-11T14:58:05.584+00:00,/dev/cu.usbserial-58870138231,"RX,480072,R35,TXA,N01,369,371626,B,0,0.20,0.18,5,F,-74,9.50"
RX,480216,R35,TXK,N151,185,371763,C,1,0.81,0.78,5.0,U,-68.0,10.25,True,,2026-07-11T14:58:05.728+00:00,/dev/cu.usbserial-58870138231,"RX,480216,R35,TXK,N151,185,371763,C,1,0.81,0.78,5,U,-68,10.25"
RX,480824,R35,TXC,N31,91,372381,G,0,0.93,0.9,5.0,U,-68.0,9.5,True,,2026-07-11T14:58:06.335+00:00,/dev/cu.usbserial-58870138231,"RX,480824,R35,TXC,N31,91,372381,G,0,0.93,0.90,5,U,-68,9.50"
RX,481072,R35,TXA,N01,370,372626,C,1,0.81,0.78,5.0,F,-74.0,9.75,True,,2026-07-11T14:58:06.584+00:00,/dev/cu.usbserial-58870138231,"RX,481072,R35,TXA,N01,370,372626,C,1,0.81,0.78,5,F,-74,9.75"
RX,481339,R35,TXB,N16,184,372893,A,1,0.75,0.72,5.0,U,-89.0,9.75,True,,2026-07-11T14:58:06.852+00:00,/dev/cu.usbserial-58870138231,"RX,481339,R35,TXB,N16,184,372893,A,1,0.75,0.72,5,U,-89,9.75"
RX,481822,R35,TXE,N61,182,373382,E,1,0.87,0.84,5.0,U,-79.0,9.75,True,,2026-07-11T14:58:07.334+00:00,/dev/cu.usbserial-58870138231,"RX,481822,R35,TXE,N61,182,373382,E,1,0.87,0.84,5,U,-79,9.75"
RX,481929,R35,TXI,N121,91,373481,G,0,0.93,0.9,5.0,U,-75.0,9.75,True,,2026-07-11T14:58:07.441+00:00,/dev/cu.usbserial-58870138231,"RX,481929,R35,TXI,N121,91,373481,G,0,0.93,0.90,5,U,-75,9.75"
RX,482072,R35,TXA,N01,371,373626,D,1,0.24,0.22,5.0,F,-74.0,9.75,True,,2026-07-11T14:58:07.584+00:00,/dev/cu.usbserial-58870138231,"RX,482072,R35,TXA,N01,371,373626,D,1,0.24,0.22,5,F,-74,9.75"
RX,482216,R35,TXK,N151,186,373763,E,0,0.87,0.84,5.0,U,-69.0,9.5,True,,2026-07-11T14:58:07.728+00:00,/dev/cu.usbserial-58870138231,"RX,482216,R35,TXK,N151,186,373763,E,0,0.87,0.84,5,U,-69,9.50"
RX,483071,R35,TXA,N01,372,374626,E,0,0.87,0.84,5.0,F,-74.0,9.5,True,,2026-07-11T14:58:08.583+00:00,/dev/cu.usbserial-58870138231,"RX,483071,R35,TXA,N01,372,374626,E,0,0.87,0.84,5,F,-74,9.50"
RX,483339,R35,TXB,N16,185,374893,C,1,0.81,0.78,5.0,U,-89.0,9.75,True,,2026-07-11T14:58:08.852+00:00,/dev/cu.usbserial-58870138231,"RX,483339,R35,TXB,N16,185,374893,C,1,0.81,0.78,5,U,-89,9.75"
RX,483822,R35,TXE,N61,183,375382,G,0,0.93,0.9,5.0,U,-79.0,10.0,True,,2026-07-11T14:58:09.334+00:00,/dev/cu.usbserial-58870138231,"RX,483822,R35,TXE,N61,183,375382,G,0,0.93,0.90,5,U,-79,10.00"
RX,484216,R35,TXK,N151,187,375763,G,1,0.93,0.9,5.0,U,-69.0,9.75,True,,2026-07-11T14:58:09.728+00:00,/dev/cu.usbserial-58870138231,"RX,484216,R35,TXK,N151,187,375763,G,1,0.93,0.90,5,U,-69,9.75"
RX,484570,R35,TXF,N76,92,376131,E,0,0.87,0.84,5.0,U,-74.0,10.0,True,,2026-07-11T14:58:10.081+00:00,/dev/cu.usbserial-58870138231,"RX,484570,R35,TXF,N76,92,376131,E,0,0.87,0.84,5,U,-74,10.00"
RX,484874,R35,TXD,N46,46,376430,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:58:10.386+00:00,/dev/cu.usbserial-58870138231,"RX,484874,R35,TXD,N46,46,376430,G,1,0.93,0.90,5,U,-70,9.50"
RX,485071,R35,TXA,N01,374,376626,G,1,0.93,0.9,5.0,F,-73.0,9.5,True,,2026-07-11T14:58:10.583+00:00,/dev/cu.usbserial-58870138231,"RX,485071,R35,TXA,N01,374,376626,G,1,0.93,0.90,5,F,-73,9.50"
RX,485339,R35,TXB,N16,186,376893,E,0,0.87,0.84,5.0,U,-89.0,9.75,True,,2026-07-11T14:58:10.852+00:00,/dev/cu.usbserial-58870138231,"RX,485339,R35,TXB,N16,186,376893,E,0,0.87,0.84,5,U,-89,9.75"
RX,485520,R35,TXG,N91,45,377080,G,0,0.93,0.9,5.0,U,-78.0,9.75,True,,2026-07-11T14:58:11.032+00:00,/dev/cu.usbserial-58870138231,"RX,485520,R35,TXG,N91,45,377080,G,0,0.93,0.90,5,U,-78,9.75"
RX,485822,R35,TXE,N61,184,377382,A,1,0.75,0.72,5.0,U,-79.0,9.75,True,,2026-07-11T14:58:11.334+00:00,/dev/cu.usbserial-58870138231,"RX,485822,R35,TXE,N61,184,377382,A,1,0.75,0.72,5,U,-79,9.75"
RX,486071,R35,TXA,N01,375,377626,H,0,0.32,0.3,5.0,F,-74.0,10.0,True,,2026-07-11T14:58:11.584+00:00,/dev/cu.usbserial-58870138231,"RX,486071,R35,TXA,N01,375,377626,H,0,0.32,0.30,5,F,-74,10.00"
RX,486216,R35,TXK,N151,188,377763,A,1,0.75,0.72,5.0,U,-69.0,10.0,True,,2026-07-11T14:58:11.729+00:00,/dev/cu.usbserial-58870138231,"RX,486216,R35,TXK,N151,188,377763,A,1,0.75,0.72,5,U,-69,10.00"
RX,486570,R35,TXF,N76,93,378131,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T14:58:12.082+00:00,/dev/cu.usbserial-58870138231,"RX,486570,R35,TXF,N76,93,378131,G,1,0.93,0.90,5,U,-75,9.50"
RX,486729,R35,TXJ,N136,45,378280,G,0,0.93,0.9,5.0,U,-70.0,10.25,True,,2026-07-11T14:58:12.241+00:00,/dev/cu.usbserial-58870138231,"RX,486729,R35,TXJ,N136,45,378280,G,0,0.93,0.90,5,U,-70,10.25"
RX,486824,R35,TXC,N31,92,378381,E,0,0.87,0.84,5.0,U,-68.0,9.75,True,,2026-07-11T14:58:12.336+00:00,/dev/cu.usbserial-58870138231,"RX,486824,R35,TXC,N31,92,378381,E,0,0.87,0.84,5,U,-68,9.75"
RX,487071,R35,TXA,N01,376,378626,A,1,0.75,0.72,5.0,F,-73.0,10.0,True,,2026-07-11T14:58:12.584+00:00,/dev/cu.usbserial-58870138231,"RX,487071,R35,TXA,N01,376,378626,A,1,0.75,0.72,5,F,-73,10.00"
RX,487339,R35,TXB,N16,187,378893,G,1,0.93,0.9,5.0,U,-90.0,9.75,True,,2026-07-11T14:58:12.852+00:00,/dev/cu.usbserial-58870138231,"RX,487339,R35,TXB,N16,187,378893,G,1,0.93,0.90,5,U,-90,9.75"
RX,487822,R35,TXE,N61,185,379382,C,1,0.81,0.78,5.0,U,-78.0,10.0,True,,2026-07-11T14:58:13.334+00:00,/dev/cu.usbserial-58870138231,"RX,487822,R35,TXE,N61,185,379382,C,1,0.81,0.78,5,U,-78,10.00"
RX,487929,R35,TXI,N121,92,379481,E,0,0.87,0.84,5.0,U,-75.0,9.5,True,,2026-07-11T14:58:13.441+00:00,/dev/cu.usbserial-58870138231,"RX,487929,R35,TXI,N121,92,379481,E,0,0.87,0.84,5,U,-75,9.50"
RX,488071,R35,TXA,N01,377,379626,B,1,0.2,0.18,5.0,F,-73.0,10.0,True,,2026-07-11T14:58:13.584+00:00,/dev/cu.usbserial-58870138231,"RX,488071,R35,TXA,N01,377,379626,B,1,0.20,0.18,5,F,-73,10.00"
RX,488216,R35,TXK,N151,189,379763,C,0,0.81,0.78,5.0,U,-69.0,9.75,True,,2026-07-11T14:58:13.729+00:00,/dev/cu.usbserial-58870138231,"RX,488216,R35,TXK,N151,189,379763,C,0,0.81,0.78,5,U,-69,9.75"
RX,488823,R35,TXC,N31,93,380381,G,1,0.93,0.9,5.0,U,-68.0,10.0,True,,2026-07-11T14:58:14.336+00:00,/dev/cu.usbserial-58870138231,"RX,488823,R35,TXC,N31,93,380381,G,1,0.93,0.90,5,U,-68,10.00"
RX,489071,R35,TXA,N01,378,380626,C,0,0.81,0.78,5.0,F,-74.0,9.5,True,,2026-07-11T14:58:14.583+00:00,/dev/cu.usbserial-58870138231,"RX,489071,R35,TXA,N01,378,380626,C,0,0.81,0.78,5,F,-74,9.50"
RX,489339,R35,TXB,N16,188,380893,A,1,0.75,0.72,5.0,U,-89.0,10.25,True,,2026-07-11T14:58:14.852+00:00,/dev/cu.usbserial-58870138231,"RX,489339,R35,TXB,N16,188,380893,A,1,0.75,0.72,5,U,-89,10.25"
RX,489822,R35,TXE,N61,186,381382,E,0,0.87,0.84,5.0,U,-78.0,9.75,True,,2026-07-11T14:58:15.334+00:00,/dev/cu.usbserial-58870138231,"RX,489822,R35,TXE,N61,186,381382,E,0,0.87,0.84,5,U,-78,9.75"
RX,489929,R35,TXI,N121,93,381481,G,1,0.93,0.9,5.0,U,-75.0,10.0,True,,2026-07-11T14:58:15.441+00:00,/dev/cu.usbserial-58870138231,"RX,489929,R35,TXI,N121,93,381481,G,1,0.93,0.90,5,U,-75,10.00"
RX,490071,R35,TXA,N01,379,381626,D,1,0.24,0.22,5.0,F,-73.0,10.25,True,,2026-07-11T14:58:15.583+00:00,/dev/cu.usbserial-58870138231,"RX,490071,R35,TXA,N01,379,381626,D,1,0.24,0.22,5,F,-73,10.25"
RX,490216,R35,TXK,N151,190,381763,E,1,0.87,0.84,5.0,U,-69.0,9.75,True,,2026-07-11T14:58:15.729+00:00,/dev/cu.usbserial-58870138231,"RX,490216,R35,TXK,N151,190,381763,E,1,0.87,0.84,5,U,-69,9.75"
RX,491071,R35,TXA,N01,380,382626,E,1,0.87,0.84,5.0,F,-73.0,10.25,True,,2026-07-11T14:58:16.584+00:00,/dev/cu.usbserial-58870138231,"RX,491071,R35,TXA,N01,380,382626,E,1,0.87,0.84,5,F,-73,10.25"
RX,491339,R35,TXB,N16,189,382893,C,0,0.81,0.78,5.0,U,-90.0,9.75,True,,2026-07-11T14:58:16.852+00:00,/dev/cu.usbserial-58870138231,"RX,491339,R35,TXB,N16,189,382893,C,0,0.81,0.78,5,U,-90,9.75"
RX,491822,R35,TXE,N61,187,383382,G,1,0.93,0.9,5.0,U,-78.0,10.25,True,,2026-07-11T14:58:17.335+00:00,/dev/cu.usbserial-58870138231,"RX,491822,R35,TXE,N61,187,383382,G,1,0.93,0.90,5,U,-78,10.25"
RX,492071,R35,TXA,N01,381,383626,F,0,0.28,0.26,5.0,F,-73.0,10.25,True,,2026-07-11T14:58:17.584+00:00,/dev/cu.usbserial-58870138231,"RX,492071,R35,TXA,N01,381,383626,F,0,0.28,0.26,5,F,-73,10.25"
RX,492216,R35,TXK,N151,191,383763,G,1,0.93,0.9,5.0,U,-69.0,9.75,True,,2026-07-11T14:58:17.729+00:00,/dev/cu.usbserial-58870138231,"RX,492216,R35,TXK,N151,191,383763,G,1,0.93,0.90,5,U,-69,9.75"
RX,492570,R35,TXF,N76,94,384131,E,1,0.87,0.84,5.0,U,-73.0,10.0,True,,2026-07-11T14:58:18.082+00:00,/dev/cu.usbserial-58870138231,"RX,492570,R35,TXF,N76,94,384131,E,1,0.87,0.84,5,U,-73,10.00"
RX,492874,R35,TXD,N46,47,384430,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:58:18.386+00:00,/dev/cu.usbserial-58870138231,"RX,492874,R35,TXD,N46,47,384430,G,1,0.93,0.90,5,U,-70,9.50"
RX,493071,R35,TXA,N01,382,384626,G,1,0.93,0.9,5.0,F,-73.0,9.75,True,,2026-07-11T14:58:18.584+00:00,/dev/cu.usbserial-58870138231,"RX,493071,R35,TXA,N01,382,384626,G,1,0.93,0.90,5,F,-73,9.75"
RX,493339,R35,TXB,N16,190,384893,E,1,0.87,0.84,5.0,U,-89.0,9.75,True,,2026-07-11T14:58:18.852+00:00,/dev/cu.usbserial-58870138231,"RX,493339,R35,TXB,N16,190,384893,E,1,0.87,0.84,5,U,-89,9.75"
RX,493520,R35,TXG,N91,46,385080,G,1,0.93,0.9,5.0,U,-78.0,9.5,True,,2026-07-11T14:58:19.032+00:00,/dev/cu.usbserial-58870138231,"RX,493520,R35,TXG,N91,46,385080,G,1,0.93,0.90,5,U,-78,9.50"
RX,493822,R35,TXE,N61,188,385382,A,1,0.75,0.72,5.0,U,-78.0,9.75,True,,2026-07-11T14:58:19.334+00:00,/dev/cu.usbserial-58870138231,"RX,493822,R35,TXE,N61,188,385382,A,1,0.75,0.72,5,U,-78,9.75"
RX,494071,R35,TXA,N01,383,385626,H,1,0.32,0.3,5.0,F,-73.0,10.25,True,,2026-07-11T14:58:19.583+00:00,/dev/cu.usbserial-58870138231,"RX,494071,R35,TXA,N01,383,385626,H,1,0.32,0.30,5,F,-73,10.25"
RX,494216,R35,TXK,N151,192,385763,A,1,0.75,0.72,5.0,U,-69.0,9.5,True,,2026-07-11T14:58:19.729+00:00,/dev/cu.usbserial-58870138231,"RX,494216,R35,TXK,N151,192,385763,A,1,0.75,0.72,5,U,-69,9.50"
RX,494570,R35,TXF,N76,95,386131,G,1,0.93,0.9,5.0,U,-73.0,10.25,True,,2026-07-11T14:58:20.082+00:00,/dev/cu.usbserial-58870138231,"RX,494570,R35,TXF,N76,95,386131,G,1,0.93,0.90,5,U,-73,10.25"
RX,494729,R35,TXJ,N136,46,386280,G,1,0.93,0.9,5.0,U,-70.0,10.0,True,,2026-07-11T14:58:20.241+00:00,/dev/cu.usbserial-58870138231,"RX,494729,R35,TXJ,N136,46,386280,G,1,0.93,0.90,5,U,-70,10.00"
RX,494823,R35,TXC,N31,94,386381,E,1,0.87,0.84,5.0,U,-68.0,9.5,True,,2026-07-11T14:58:20.336+00:00,/dev/cu.usbserial-58870138231,"RX,494823,R35,TXC,N31,94,386381,E,1,0.87,0.84,5,U,-68,9.50"
RX,495071,R35,TXA,N01,384,386626,A,1,0.75,0.72,5.0,F,-74.0,10.0,True,,2026-07-11T14:58:20.584+00:00,/dev/cu.usbserial-58870138231,"RX,495071,R35,TXA,N01,384,386626,A,1,0.75,0.72,5,F,-74,10.00"
RX,495339,R35,TXB,N16,191,386893,G,1,0.93,0.9,5.0,U,-89.0,9.75,True,,2026-07-11T14:58:20.852+00:00,/dev/cu.usbserial-58870138231,"RX,495339,R35,TXB,N16,191,386893,G,1,0.93,0.90,5,U,-89,9.75"
RX,495822,R35,TXE,N61,189,387382,C,0,0.81,0.78,5.0,U,-78.0,10.0,True,,2026-07-11T14:58:21.335+00:00,/dev/cu.usbserial-58870138231,"RX,495822,R35,TXE,N61,189,387382,C,0,0.81,0.78,5,U,-78,10.00"
RX,495929,R35,TXI,N121,94,387481,E,1,0.87,0.84,5.0,U,-75.0,9.25,True,,2026-07-11T14:58:21.441+00:00,/dev/cu.usbserial-58870138231,"RX,495929,R35,TXI,N121,94,387481,E,1,0.87,0.84,5,U,-75,9.25"
RX,496071,R35,TXA,N01,385,387626,B,0,0.2,0.18,5.0,F,-74.0,9.75,True,,2026-07-11T14:58:21.584+00:00,/dev/cu.usbserial-58870138231,"RX,496071,R35,TXA,N01,385,387626,B,0,0.20,0.18,5,F,-74,9.75"
RX,496216,R35,TXK,N151,193,387763,C,1,0.81,0.78,5.0,U,-69.0,9.75,True,,2026-07-11T14:58:21.729+00:00,/dev/cu.usbserial-58870138231,"RX,496216,R35,TXK,N151,193,387763,C,1,0.81,0.78,5,U,-69,9.75"
RX,496823,R35,TXC,N31,95,388381,G,1,0.93,0.9,5.0,U,-69.0,9.5,True,,2026-07-11T14:58:22.336+00:00,/dev/cu.usbserial-58870138231,"RX,496823,R35,TXC,N31,95,388381,G,1,0.93,0.90,5,U,-69,9.50"
RX,497071,R35,TXA,N01,386,388626,C,1,0.81,0.78,5.0,F,-73.0,9.75,True,,2026-07-11T14:58:22.583+00:00,/dev/cu.usbserial-58870138231,"RX,497071,R35,TXA,N01,386,388626,C,1,0.81,0.78,5,F,-73,9.75"
RX,497339,R35,TXB,N16,192,388893,A,1,0.75,0.72,5.0,U,-89.0,10.25,True,,2026-07-11T14:58:22.852+00:00,/dev/cu.usbserial-58870138231,"RX,497339,R35,TXB,N16,192,388893,A,1,0.75,0.72,5,U,-89,10.25"
RX,497822,R35,TXE,N61,190,389382,E,1,0.87,0.84,5.0,U,-78.0,9.75,True,,2026-07-11T14:58:23.334+00:00,/dev/cu.usbserial-58870138231,"RX,497822,R35,TXE,N61,190,389382,E,1,0.87,0.84,5,U,-78,9.75"
RX,497929,R35,TXI,N121,95,389481,G,1,0.93,0.9,5.0,U,-75.0,9.5,True,,2026-07-11T14:58:23.441+00:00,/dev/cu.usbserial-58870138231,"RX,497929,R35,TXI,N121,95,389481,G,1,0.93,0.90,5,U,-75,9.50"
RX,498071,R35,TXA,N01,387,389626,D,1,0.24,0.22,5.0,F,-73.0,9.75,True,,2026-07-11T14:58:23.583+00:00,/dev/cu.usbserial-58870138231,"RX,498071,R35,TXA,N01,387,389626,D,1,0.24,0.22,5,F,-73,9.75"
RX,498216,R35,TXK,N151,194,389763,E,0,0.87,0.84,5.0,U,-68.0,10.0,True,,2026-07-11T14:58:23.729+00:00,/dev/cu.usbserial-58870138231,"RX,498216,R35,TXK,N151,194,389763,E,0,0.87,0.84,5,U,-68,10.00"
RX,499071,R35,TXA,N01,388,390626,E,0,0.87,0.84,5.0,F,-73.0,10.0,True,,2026-07-11T14:58:24.584+00:00,/dev/cu.usbserial-58870138231,"RX,499071,R35,TXA,N01,388,390626,E,0,0.87,0.84,5,F,-73,10.00"
RX,499339,R35,TXB,N16,193,390893,C,1,0.81,0.78,5.0,U,-90.0,9.25,True,,2026-07-11T14:58:24.852+00:00,/dev/cu.usbserial-58870138231,"RX,499339,R35,TXB,N16,193,390893,C,1,0.81,0.78,5,U,-90,9.25"
RX,499822,R35,TXE,N61,191,391382,G,1,0.93,0.9,5.0,U,-78.0,10.0,True,,2026-07-11T14:58:25.335+00:00,/dev/cu.usbserial-58870138231,"RX,499822,R35,TXE,N61,191,391382,G,1,0.93,0.90,5,U,-78,10.00"
RX,500071,R35,TXA,N01,389,391626,F,1,0.28,0.26,5.0,F,-73.0,10.0,True,,2026-07-11T14:58:25.584+00:00,/dev/cu.usbserial-58870138231,"RX,500071,R35,TXA,N01,389,391626,F,1,0.28,0.26,5,F,-73,10.00"
RX,500181,R35,TXH,N106,24,391742,G,1,0.93,0.9,5.0,U,-61.0,-2.25,True,,2026-07-11T14:58:25.694+00:00,/dev/cu.usbserial-58870138231,"RX,500181,R35,TXH,N106,24,391742,G,1,0.93,0.90,5,U,-61,-2.25"
RX,500363,R35,TXL,N166,24,391916,G,1,0.93,0.9,5.0,U,-77.0,9.75,True,,2026-07-11T14:58:25.876+00:00,/dev/cu.usbserial-58870138231,"RX,500363,R35,TXL,N166,24,391916,G,1,0.93,0.90,5,U,-77,9.75"
RX,500570,R35,TXF,N76,96,392131,E,0,0.87,0.84,5.0,U,-73.0,9.75,True,,2026-07-11T14:58:26.082+00:00,/dev/cu.usbserial-58870138231,"RX,500570,R35,TXF,N76,96,392131,E,0,0.87,0.84,5,U,-73,9.75"
RX,500874,R35,TXD,N46,48,392430,G,1,0.93,0.9,5.0,U,-70.0,9.5,True,,2026-07-11T14:58:26.386+00:00,/dev/cu.usbserial-58870138231,"RX,500874,R35,TXD,N46,48,392430,G,1,0.93,0.90,5,U,-70,9.50"
RX,501071,R35,TXA,N01,390,392626,G,1,0.93,0.9,5.0,F,-73.0,10.0,True,,2026-07-11T14:58:26.583+00:00,/dev/cu.usbserial-58870138231,"RX,501071,R35,TXA,N01,390,392626,G,1,0.93,0.90,5,F,-73,10.00"
RX,501339,R35,TXB,N16,194,392893,E,0,0.87,0.84,5.0,U,-90.0,10.0,True,,2026-07-11T14:58:26.852+00:00,/dev/cu.usbserial-58870138231,"RX,501339,R35,TXB,N16,194,392893,E,0,0.87,0.84,5,U,-90,10.00"
